 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430205 Benjamin Constant do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";189;153;342
"De 10 a 14 anos";137;146;283
"De 15 a 19 anos";116;104;220
"De 20 a 24 anos";104;109;213
"De 25 a 29 anos";85;60;145
"De 30 a 34 anos";71;74;145
"De 35 a 39 anos";83;79;162
"De 40 a 44 anos";104;91;195
"De 45 a 49 anos";65;60;125
"De 50 a 54 anos";61;51;112
"De 55 a 59 anos";49;44;93
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";38;40;78
"De 70 a 74 anos";19;27;46
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";13;24;37
"Total";1295;1225;2520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

