 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350310 Arandu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;207;427
"De 5 a 9 anos";226;215;441
"De 10 a 14 anos";253;248;501
"De 15 a 19 anos";278;266;544
"De 20 a 24 anos";277;260;537
"De 25 a 29 anos";251;240;491
"De 30 a 34 anos";241;243;484
"De 35 a 39 anos";243;236;479
"De 40 a 44 anos";206;205;411
"De 45 a 49 anos";209;188;397
"De 50 a 54 anos";202;189;391
"De 55 a 59 anos";168;177;345
"De 60 a 64 anos";140;141;281
"De 65 a 69 anos";100;104;204
"De 70 a 74 anos";75;82;157
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";38;69;107
"Total";3178;3126;6304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

