 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350310 Arandu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;248;505
"De 5 a 9 anos";301;300;601
"De 10 a 14 anos";303;290;593
"De 15 a 19 anos";301;301;602
"De 20 a 24 anos";300;298;598
"De 25 a 29 anos";279;252;531
"De 30 a 34 anos";236;227;463
"De 35 a 39 anos";207;198;405
"De 40 a 44 anos";214;197;411
"De 45 a 49 anos";190;183;373
"De 50 a 54 anos";143;155;298
"De 55 a 59 anos";125;118;243
"De 60 a 64 anos";103;87;190
"De 65 a 69 anos";78;78;156
"De 70 a 74 anos";54;58;112
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";23;38;61
"Total";3148;3070;6218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

