 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510706 Querência
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;638;1305
"De 5 a 9 anos";733;646;1379
"De 10 a 14 anos";664;650;1314
"De 15 a 19 anos";631;599;1230
"De 20 a 24 anos";645;582;1227
"De 25 a 29 anos";714;654;1368
"De 30 a 34 anos";645;567;1212
"De 35 a 39 anos";514;472;986
"De 40 a 44 anos";464;396;860
"De 45 a 49 anos";412;341;753
"De 50 a 54 anos";346;269;615
"De 55 a 59 anos";280;173;453
"De 60 a 64 anos";162;111;273
"De 65 a 69 anos";101;73;174
"De 70 a 74 anos";60;45;105
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";20;13;33
"Total";7089;6251;13340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

