 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510706 Querência
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;652;1333
"De 5 a 9 anos";725;667;1392
"De 10 a 14 anos";704;660;1364
"De 15 a 19 anos";677;650;1327
"De 20 a 24 anos";682;627;1309
"De 25 a 29 anos";725;661;1386
"De 30 a 34 anos";692;631;1323
"De 35 a 39 anos";575;523;1098
"De 40 a 44 anos";492;437;929
"De 45 a 49 anos";436;366;802
"De 50 a 54 anos";366;297;663
"De 55 a 59 anos";292;215;507
"De 60 a 64 anos";196;140;336
"De 65 a 69 anos";118;84;202
"De 70 a 74 anos";70;53;123
"De 75 a 79 anos";37;28;65
"De 80 anos ou mais";25;17;42
"Total";7493;6708;14201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

