 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292600 Remanso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2052;1968;4020
"De 5 a 9 anos";2039;1972;4011
"De 10 a 14 anos";1928;1902;3830
"De 15 a 19 anos";2088;2002;4090
"De 20 a 24 anos";2020;1901;3921
"De 25 a 29 anos";1596;1555;3151
"De 30 a 34 anos";1326;1301;2627
"De 35 a 39 anos";1206;1186;2392
"De 40 a 44 anos";1045;982;2027
"De 45 a 49 anos";850;911;1761
"De 50 a 54 anos";740;763;1503
"De 55 a 59 anos";690;717;1407
"De 60 a 64 anos";539;589;1128
"De 65 a 69 anos";393;490;883
"De 70 a 74 anos";259;306;565
"De 75 a 79 anos";222;292;514
"De 80 anos ou mais";268;322;590
"Total";19261;19159;38420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

