 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292600 Remanso
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1641;1567;3208
"De 5 a 9 anos";1740;1680;3420
"De 10 a 14 anos";1873;1785;3658
"De 15 a 19 anos";1866;1786;3652
"De 20 a 24 anos";1681;1666;3347
"De 25 a 29 anos";1532;1610;3142
"De 30 a 34 anos";1519;1576;3095
"De 35 a 39 anos";1524;1500;3024
"De 40 a 44 anos";1325;1350;2675
"De 45 a 49 anos";1192;1217;2409
"De 50 a 54 anos";1092;1022;2114
"De 55 a 59 anos";855;901;1756
"De 60 a 64 anos";726;767;1493
"De 65 a 69 anos";645;682;1327
"De 70 a 74 anos";486;524;1010
"De 75 a 79 anos";325;411;736
"De 80 anos ou mais";331;454;785
"Total";20353;20498;40851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

