 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412405 Santa Terezinha de Itaipu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";811;770;1581
"De 5 a 9 anos";937;845;1782
"De 10 a 14 anos";1049;1003;2052
"De 15 a 19 anos";996;1007;2003
"De 20 a 24 anos";890;959;1849
"De 25 a 29 anos";814;873;1687
"De 30 a 34 anos";785;844;1629
"De 35 a 39 anos";806;884;1690
"De 40 a 44 anos";723;769;1492
"De 45 a 49 anos";597;655;1252
"De 50 a 54 anos";482;526;1008
"De 55 a 59 anos";379;392;771
"De 60 a 64 anos";286;324;610
"De 65 a 69 anos";233;229;462
"De 70 a 74 anos";167;162;329
"De 75 a 79 anos";106;118;224
"De 80 anos ou mais";77;91;168
"Total";10138;10451;20589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

