 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412405 Santa Terezinha de Itaipu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";797;758;1555
"De 5 a 9 anos";792;773;1565
"De 10 a 14 anos";834;815;1649
"De 15 a 19 anos";998;936;1934
"De 20 a 24 anos";964;1019;1983
"De 25 a 29 anos";841;909;1750
"De 30 a 34 anos";798;880;1678
"De 35 a 39 anos";766;877;1643
"De 40 a 44 anos";809;864;1673
"De 45 a 49 anos";754;825;1579
"De 50 a 54 anos";641;709;1350
"De 55 a 59 anos";531;609;1140
"De 60 a 64 anos";432;454;886
"De 65 a 69 anos";326;364;690
"De 70 a 74 anos";252;260;512
"De 75 a 79 anos";175;155;330
"De 80 anos ou mais";142;173;315
"Total";10852;11380;22232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

