 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410410 Campo do Tenente
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;307;635
"De 5 a 9 anos";331;338;669
"De 10 a 14 anos";431;382;813
"De 15 a 19 anos";381;331;712
"De 20 a 24 anos";327;296;623
"De 25 a 29 anos";287;267;554
"De 30 a 34 anos";290;300;590
"De 35 a 39 anos";258;246;504
"De 40 a 44 anos";264;244;508
"De 45 a 49 anos";216;198;414
"De 50 a 54 anos";169;164;333
"De 55 a 59 anos";146;126;272
"De 60 a 64 anos";115;94;209
"De 65 a 69 anos";74;81;155
"De 70 a 74 anos";56;62;118
"De 75 a 79 anos";44;44;88
"De 80 anos ou mais";33;37;70
"Total";3750;3517;7267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

