 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410410 Campo do Tenente
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;312;642
"De 5 a 9 anos";369;361;730
"De 10 a 14 anos";416;369;785
"De 15 a 19 anos";364;331;695
"De 20 a 24 anos";329;296;625
"De 25 a 29 anos";290;283;573
"De 30 a 34 anos";280;278;558
"De 35 a 39 anos";257;242;499
"De 40 a 44 anos";252;229;481
"De 45 a 49 anos";199;185;384
"De 50 a 54 anos";163;148;311
"De 55 a 59 anos";134;113;247
"De 60 a 64 anos";100;94;194
"De 65 a 69 anos";71;73;144
"De 70 a 74 anos";58;59;117
"De 75 a 79 anos";38;41;79
"De 80 anos ou mais";30;30;60
"Total";3680;3444;7124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

