 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430245 Boqueirão do Leão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";276;271;547
"De 10 a 14 anos";255;263;518
"De 15 a 19 anos";288;246;534
"De 20 a 24 anos";321;302;623
"De 25 a 29 anos";333;337;670
"De 30 a 34 anos";296;297;593
"De 35 a 39 anos";308;270;578
"De 40 a 44 anos";273;243;516
"De 45 a 49 anos";256;214;470
"De 50 a 54 anos";264;222;486
"De 55 a 59 anos";239;212;451
"De 60 a 64 anos";183;171;354
"De 65 a 69 anos";156;137;293
"De 70 a 74 anos";109;102;211
"De 75 a 79 anos";64;67;131
"De 80 anos ou mais";68;94;162
"Total";3984;3730;7714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

