 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230533 Ibicuitinga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;494;1030
"De 5 a 9 anos";594;540;1134
"De 10 a 14 anos";623;557;1180
"De 15 a 19 anos";643;568;1211
"De 20 a 24 anos";520;449;969
"De 25 a 29 anos";370;352;722
"De 30 a 34 anos";320;310;630
"De 35 a 39 anos";314;285;599
"De 40 a 44 anos";282;256;538
"De 45 a 49 anos";214;214;428
"De 50 a 54 anos";186;186;372
"De 55 a 59 anos";158;160;318
"De 60 a 64 anos";155;141;296
"De 65 a 69 anos";118;117;235
"De 70 a 74 anos";82;87;169
"De 75 a 79 anos";75;77;152
"De 80 anos ou mais";66;65;131
"Total";5256;4858;10114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

