 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316910 Toledo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;238;477
"De 5 a 9 anos";268;238;506
"De 10 a 14 anos";272;218;490
"De 15 a 19 anos";255;236;491
"De 20 a 24 anos";244;225;469
"De 25 a 29 anos";233;196;429
"De 30 a 34 anos";229;198;427
"De 35 a 39 anos";215;188;403
"De 40 a 44 anos";182;165;347
"De 45 a 49 anos";169;149;318
"De 50 a 54 anos";152;137;289
"De 55 a 59 anos";136;108;244
"De 60 a 64 anos";107;83;190
"De 65 a 69 anos";95;73;168
"De 70 a 74 anos";71;61;132
"De 75 a 79 anos";45;49;94
"De 80 anos ou mais";33;34;67
"Total";2945;2596;5541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

