 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316910 Toledo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;197;401
"De 5 a 9 anos";203;202;405
"De 10 a 14 anos";235;215;450
"De 15 a 19 anos";254;247;501
"De 20 a 24 anos";258;205;463
"De 25 a 29 anos";236;199;435
"De 30 a 34 anos";225;226;451
"De 35 a 39 anos";232;194;426
"De 40 a 44 anos";240;207;447
"De 45 a 49 anos";223;201;424
"De 50 a 54 anos";188;170;358
"De 55 a 59 anos";178;152;330
"De 60 a 64 anos";150;137;287
"De 65 a 69 anos";132;107;239
"De 70 a 74 anos";88;70;158
"De 75 a 79 anos";71;54;125
"De 80 anos ou mais";71;75;146
"Total";3188;2858;6046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

