 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130090 Canutama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;650;1384
"De 5 a 9 anos";748;693;1441
"De 10 a 14 anos";780;745;1525
"De 15 a 19 anos";673;650;1323
"De 20 a 24 anos";650;577;1227
"De 25 a 29 anos";635;534;1169
"De 30 a 34 anos";609;453;1062
"De 35 a 39 anos";423;326;749
"De 40 a 44 anos";376;296;672
"De 45 a 49 anos";341;275;616
"De 50 a 54 anos";249;201;450
"De 55 a 59 anos";208;180;388
"De 60 a 64 anos";152;107;259
"De 65 a 69 anos";134;103;237
"De 70 a 74 anos";80;52;132
"De 75 a 79 anos";55;37;92
"De 80 anos ou mais";40;26;66
"Total";6887;5905;12792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

