 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240450 Guamaré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;658;1344
"De 5 a 9 anos";675;638;1313
"De 10 a 14 anos";707;646;1353
"De 15 a 19 anos";753;689;1442
"De 20 a 24 anos";750;761;1511
"De 25 a 29 anos";717;752;1469
"De 30 a 34 anos";690;680;1370
"De 35 a 39 anos";581;602;1183
"De 40 a 44 anos";487;537;1024
"De 45 a 49 anos";428;466;894
"De 50 a 54 anos";370;389;759
"De 55 a 59 anos";271;277;548
"De 60 a 64 anos";160;175;335
"De 65 a 69 anos";122;132;254
"De 70 a 74 anos";109;116;225
"De 75 a 79 anos";73;79;152
"De 80 anos ou mais";81;92;173
"Total";7660;7689;15349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

