 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261400 Serrita
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";952;897;1849
"De 5 a 9 anos";1028;1015;2043
"De 10 a 14 anos";1039;1020;2059
"De 15 a 19 anos";1012;945;1957
"De 20 a 24 anos";931;873;1804
"De 25 a 29 anos";757;726;1483
"De 30 a 34 anos";654;637;1291
"De 35 a 39 anos";559;563;1122
"De 40 a 44 anos";486;487;973
"De 45 a 49 anos";409;419;828
"De 50 a 54 anos";325;342;667
"De 55 a 59 anos";287;305;592
"De 60 a 64 anos";276;294;570
"De 65 a 69 anos";224;257;481
"De 70 a 74 anos";149;188;337
"De 75 a 79 anos";93;139;232
"De 80 anos ou mais";179;205;384
"Total";9360;9312;18672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

