 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261400 Serrita
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;971;1977
"De 5 a 9 anos";1107;1053;2160
"De 10 a 14 anos";1027;1008;2035
"De 15 a 19 anos";1104;1008;2112
"De 20 a 24 anos";904;855;1759
"De 25 a 29 anos";740;732;1472
"De 30 a 34 anos";614;595;1209
"De 35 a 39 anos";531;559;1090
"De 40 a 44 anos";455;439;894
"De 45 a 49 anos";361;391;752
"De 50 a 54 anos";294;327;621
"De 55 a 59 anos";305;285;590
"De 60 a 64 anos";255;304;559
"De 65 a 69 anos";202;235;437
"De 70 a 74 anos";117;160;277
"De 75 a 79 anos";113;139;252
"De 80 anos ou mais";148;196;344
"Total";9283;9257;18540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

