 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352460 Jacupiranga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";774;712;1486
"De 5 a 9 anos";777;661;1438
"De 10 a 14 anos";752;705;1457
"De 15 a 19 anos";772;726;1498
"De 20 a 24 anos";732;686;1418
"De 25 a 29 anos";642;634;1276
"De 30 a 34 anos";654;659;1313
"De 35 a 39 anos";638;653;1291
"De 40 a 44 anos";586;569;1155
"De 45 a 49 anos";591;562;1153
"De 50 a 54 anos";535;525;1060
"De 55 a 59 anos";441;426;867
"De 60 a 64 anos";366;353;719
"De 65 a 69 anos";284;270;554
"De 70 a 74 anos";211;208;419
"De 75 a 79 anos";144;139;283
"De 80 anos ou mais";162;193;355
"Total";9061;8681;17742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

