 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352460 Jacupiranga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;861;1768
"De 5 a 9 anos";947;882;1829
"De 10 a 14 anos";885;857;1742
"De 15 a 19 anos";875;870;1745
"De 20 a 24 anos";825;816;1641
"De 25 a 29 anos";698;679;1377
"De 30 a 34 anos";635;613;1248
"De 35 a 39 anos";609;597;1206
"De 40 a 44 anos";528;510;1038
"De 45 a 49 anos";448;422;870
"De 50 a 54 anos";369;348;717
"De 55 a 59 anos";315;294;609
"De 60 a 64 anos";268;229;497
"De 65 a 69 anos";227;191;418
"De 70 a 74 anos";158;151;309
"De 75 a 79 anos";112;123;235
"De 80 anos ou mais";76;91;167
"Total";8882;8534;17416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

