 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292620 Riachão das Neves
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;845;1731
"De 5 a 9 anos";889;832;1721
"De 10 a 14 anos";914;798;1712
"De 15 a 19 anos";899;764;1663
"De 20 a 24 anos";967;892;1859
"De 25 a 29 anos";955;929;1884
"De 30 a 34 anos";929;860;1789
"De 35 a 39 anos";953;827;1780
"De 40 a 44 anos";778;727;1505
"De 45 a 49 anos";643;575;1218
"De 50 a 54 anos";636;570;1206
"De 55 a 59 anos";612;555;1167
"De 60 a 64 anos";489;438;927
"De 65 a 69 anos";386;344;730
"De 70 a 74 anos";310;276;586
"De 75 a 79 anos";202;206;408
"De 80 anos ou mais";217;236;453
"Total";11665;10674;22339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

