 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292620 Riachão das Neves
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1325;1230;2555
"De 5 a 9 anos";1401;1375;2776
"De 10 a 14 anos";1458;1442;2900
"De 15 a 19 anos";1552;1395;2947
"De 20 a 24 anos";1161;950;2111
"De 25 a 29 anos";753;647;1400
"De 30 a 34 anos";634;582;1216
"De 35 a 39 anos";614;582;1196
"De 40 a 44 anos";545;518;1063
"De 45 a 49 anos";479;427;906
"De 50 a 54 anos";401;382;783
"De 55 a 59 anos";345;339;684
"De 60 a 64 anos";287;293;580
"De 65 a 69 anos";236;215;451
"De 70 a 74 anos";194;154;348
"De 75 a 79 anos";141;123;264
"De 80 anos ou mais";128;139;267
"Total";11654;10793;22447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

