 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432035 Sentinela do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;164;336
"De 5 a 9 anos";166;160;326
"De 10 a 14 anos";165;139;304
"De 15 a 19 anos";189;197;386
"De 20 a 24 anos";218;184;402
"De 25 a 29 anos";226;220;446
"De 30 a 34 anos";208;166;374
"De 35 a 39 anos";196;174;370
"De 40 a 44 anos";170;184;354
"De 45 a 49 anos";198;193;391
"De 50 a 54 anos";210;180;390
"De 55 a 59 anos";212;183;395
"De 60 a 64 anos";175;184;359
"De 65 a 69 anos";137;98;235
"De 70 a 74 anos";96;103;199
"De 75 a 79 anos";78;74;152
"De 80 anos ou mais";85;105;190
"Total";2901;2708;5609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

