 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432035 Sentinela do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;145;306
"De 5 a 9 anos";186;191;377
"De 10 a 14 anos";220;211;431
"De 15 a 19 anos";221;213;434
"De 20 a 24 anos";212;189;401
"De 25 a 29 anos";203;175;378
"De 30 a 34 anos";179;173;352
"De 35 a 39 anos";173;174;347
"De 40 a 44 anos";191;178;369
"De 45 a 49 anos";209;182;391
"De 50 a 54 anos";193;185;378
"De 55 a 59 anos";163;141;304
"De 60 a 64 anos";132;119;251
"De 65 a 69 anos";110;106;216
"De 70 a 74 anos";89;87;176
"De 75 a 79 anos";58;65;123
"De 80 anos ou mais";59;72;131
"Total";2759;2606;5365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

