 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210870 Pio XII
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1451;1400;2851
"De 5 a 9 anos";1469;1407;2876
"De 10 a 14 anos";1399;1319;2718
"De 15 a 19 anos";1301;1289;2590
"De 20 a 24 anos";1142;1200;2342
"De 25 a 29 anos";884;892;1776
"De 30 a 34 anos";674;713;1387
"De 35 a 39 anos";640;648;1288
"De 40 a 44 anos";499;530;1029
"De 45 a 49 anos";445;474;919
"De 50 a 54 anos";362;429;791
"De 55 a 59 anos";360;384;744
"De 60 a 64 anos";303;285;588
"De 65 a 69 anos";261;259;520
"De 70 a 74 anos";157;170;327
"De 75 a 79 anos";130;140;270
"De 80 anos ou mais";161;165;326
"Total";11638;11704;23342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

