 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420730 Imbituba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1348;1260;2608
"De 5 a 9 anos";1518;1453;2971
"De 10 a 14 anos";1676;1627;3303
"De 15 a 19 anos";1715;1740;3455
"De 20 a 24 anos";1764;1733;3497
"De 25 a 29 anos";1570;1543;3113
"De 30 a 34 anos";1429;1421;2850
"De 35 a 39 anos";1396;1505;2901
"De 40 a 44 anos";1479;1551;3030
"De 45 a 49 anos";1408;1457;2865
"De 50 a 54 anos";1206;1202;2408
"De 55 a 59 anos";951;986;1937
"De 60 a 64 anos";716;798;1514
"De 65 a 69 anos";518;644;1162
"De 70 a 74 anos";374;454;828
"De 75 a 79 anos";249;350;599
"De 80 anos ou mais";202;342;544
"Total";19519;20066;39585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

