 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220290 Corrente
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1197;1129;2326
"De 5 a 9 anos";1381;1350;2731
"De 10 a 14 anos";1520;1411;2931
"De 15 a 19 anos";1317;1354;2671
"De 20 a 24 anos";1199;1218;2417
"De 25 a 29 anos";1188;1144;2332
"De 30 a 34 anos";1032;991;2023
"De 35 a 39 anos";808;755;1563
"De 40 a 44 anos";724;658;1382
"De 45 a 49 anos";642;639;1281
"De 50 a 54 anos";543;531;1074
"De 55 a 59 anos";433;464;897
"De 60 a 64 anos";373;358;731
"De 65 a 69 anos";263;293;556
"De 70 a 74 anos";216;241;457
"De 75 a 79 anos";144;172;316
"De 80 anos ou mais";190;215;405
"Total";13170;12923;26093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

