 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171670 Colméia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;473;965
"De 5 a 9 anos";526;507;1033
"De 10 a 14 anos";486;474;960
"De 15 a 19 anos";462;441;903
"De 20 a 24 anos";423;437;860
"De 25 a 29 anos";374;399;773
"De 30 a 34 anos";359;339;698
"De 35 a 39 anos";339;312;651
"De 40 a 44 anos";277;258;535
"De 45 a 49 anos";228;222;450
"De 50 a 54 anos";213;190;403
"De 55 a 59 anos";174;143;317
"De 60 a 64 anos";148;113;261
"De 65 a 69 anos";107;98;205
"De 70 a 74 anos";72;73;145
"De 75 a 79 anos";55;51;106
"De 80 anos ou mais";48;49;97
"Total";4783;4579;9362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

