 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411900 Pérola d'Oeste
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;181;365
"De 5 a 9 anos";195;199;394
"De 10 a 14 anos";251;229;480
"De 15 a 19 anos";279;256;535
"De 20 a 24 anos";264;236;500
"De 25 a 29 anos";222;228;450
"De 30 a 34 anos";211;207;418
"De 35 a 39 anos";182;201;383
"De 40 a 44 anos";211;241;452
"De 45 a 49 anos";243;269;512
"De 50 a 54 anos";285;263;548
"De 55 a 59 anos";224;234;458
"De 60 a 64 anos";202;160;362
"De 65 a 69 anos";140;141;281
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";68;78;146
"De 80 anos ou mais";66;91;157
"Total";3332;3321;6653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

