 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270255 Estrela de Alagoas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";914;915;1829
"De 5 a 9 anos";912;963;1875
"De 10 a 14 anos";1109;1091;2200
"De 15 a 19 anos";1028;982;2010
"De 20 a 24 anos";679;755;1434
"De 25 a 29 anos";458;502;960
"De 30 a 34 anos";453;463;916
"De 35 a 39 anos";412;440;852
"De 40 a 44 anos";316;397;713
"De 45 a 49 anos";353;363;716
"De 50 a 54 anos";327;375;702
"De 55 a 59 anos";291;350;641
"De 60 a 64 anos";241;268;509
"De 65 a 69 anos";170;201;371
"De 70 a 74 anos";129;170;299
"De 75 a 79 anos";119;128;247
"De 80 anos ou mais";145;157;302
"Total";8056;8520;16576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

