 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270255 Estrela de Alagoas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";718;677;1395
"De 5 a 9 anos";812;736;1548
"De 10 a 14 anos";820;815;1635
"De 15 a 19 anos";824;853;1677
"De 20 a 24 anos";769;794;1563
"De 25 a 29 anos";647;721;1368
"De 30 a 34 anos";637;674;1311
"De 35 a 39 anos";581;627;1208
"De 40 a 44 anos";481;509;990
"De 45 a 49 anos";487;494;981
"De 50 a 54 anos";414;450;864
"De 55 a 59 anos";347;413;760
"De 60 a 64 anos";341;386;727
"De 65 a 69 anos";295;367;662
"De 70 a 74 anos";238;271;509
"De 75 a 79 anos";167;174;341
"De 80 anos ou mais";161;208;369
"Total";8739;9169;17908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

