 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520390 Buriti Alegre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;296;605
"De 5 a 9 anos";307;292;599
"De 10 a 14 anos";310;271;581
"De 15 a 19 anos";360;301;661
"De 20 a 24 anos";352;335;687
"De 25 a 29 anos";374;340;714
"De 30 a 34 anos";347;326;673
"De 35 a 39 anos";315;346;661
"De 40 a 44 anos";359;356;715
"De 45 a 49 anos";372;360;732
"De 50 a 54 anos";295;315;610
"De 55 a 59 anos";262;260;522
"De 60 a 64 anos";204;232;436
"De 65 a 69 anos";165;215;380
"De 70 a 74 anos";150;159;309
"De 75 a 79 anos";114;135;249
"De 80 anos ou mais";103;143;246
"Total";4698;4682;9380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

