 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270760 Quebrangulo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;498;1005
"De 5 a 9 anos";553;545;1098
"De 10 a 14 anos";634;603;1237
"De 15 a 19 anos";643;623;1266
"De 20 a 24 anos";551;527;1078
"De 25 a 29 anos";471;467;938
"De 30 a 34 anos";453;443;896
"De 35 a 39 anos";388;377;765
"De 40 a 44 anos";306;364;670
"De 45 a 49 anos";248;301;549
"De 50 a 54 anos";229;254;483
"De 55 a 59 anos";207;258;465
"De 60 a 64 anos";179;211;390
"De 65 a 69 anos";149;157;306
"De 70 a 74 anos";104;121;225
"De 75 a 79 anos";61;84;145
"De 80 anos ou mais";87;95;182
"Total";5770;5928;11698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

