 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432210 Tucunduva
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;175;360
"De 5 a 9 anos";220;221;441
"De 10 a 14 anos";245;258;503
"De 15 a 19 anos";250;258;508
"De 20 a 24 anos";235;247;482
"De 25 a 29 anos";204;219;423
"De 30 a 34 anos";209;218;427
"De 35 a 39 anos";248;246;494
"De 40 a 44 anos";262;258;520
"De 45 a 49 anos";215;222;437
"De 50 a 54 anos";199;197;396
"De 55 a 59 anos";162;170;332
"De 60 a 64 anos";133;149;282
"De 65 a 69 anos";108;133;241
"De 70 a 74 anos";82;100;182
"De 75 a 79 anos";55;85;140
"De 80 anos ou mais";37;57;94
"Total";3049;3213;6262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

