 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432210 Tucunduva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;155;313
"De 5 a 9 anos";178;181;359
"De 10 a 14 anos";223;228;451
"De 15 a 19 anos";228;240;468
"De 20 a 24 anos";228;239;467
"De 25 a 29 anos";195;211;406
"De 30 a 34 anos";194;207;401
"De 35 a 39 anos";200;213;413
"De 40 a 44 anos";253;242;495
"De 45 a 49 anos";234;246;480
"De 50 a 54 anos";212;212;424
"De 55 a 59 anos";184;192;376
"De 60 a 64 anos";144;164;308
"De 65 a 69 anos";120;144;264
"De 70 a 74 anos";93;117;210
"De 75 a 79 anos";60;85;145
"De 80 anos ou mais";47;82;129
"Total";2951;3158;6109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

