 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510790 Sinop
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5205;4883;10088
"De 5 a 9 anos";5295;5122;10417
"De 10 a 14 anos";5506;5429;10935
"De 15 a 19 anos";5786;5783;11569
"De 20 a 24 anos";5860;5831;11691
"De 25 a 29 anos";5920;5713;11633
"De 30 a 34 anos";5598;5435;11033
"De 35 a 39 anos";4953;4867;9820
"De 40 a 44 anos";4405;4367;8772
"De 45 a 49 anos";3948;3731;7679
"De 50 a 54 anos";3119;2862;5981
"De 55 a 59 anos";2190;2022;4212
"De 60 a 64 anos";1440;1375;2815
"De 65 a 69 anos";975;972;1947
"De 70 a 74 anos";659;659;1318
"De 75 a 79 anos";427;393;820
"De 80 anos ou mais";346;350;696
"Total";61632;59794;121426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

