 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510790 Sinop
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5847;5598;11445
"De 5 a 9 anos";5370;5149;10519
"De 10 a 14 anos";5623;5579;11202
"De 15 a 19 anos";6094;6057;12151
"De 20 a 24 anos";6375;6258;12633
"De 25 a 29 anos";6243;6158;12401
"De 30 a 34 anos";6118;5997;12115
"De 35 a 39 anos";5716;5620;11336
"De 40 a 44 anos";5021;4990;10011
"De 45 a 49 anos";4407;4443;8850
"De 50 a 54 anos";3877;3745;7622
"De 55 a 59 anos";2977;2867;5844
"De 60 a 64 anos";2035;2030;4065
"De 65 a 69 anos";1356;1344;2700
"De 70 a 74 anos";869;909;1778
"De 75 a 79 anos";539;581;1120
"De 80 anos ou mais";505;525;1030
"Total";68972;67850;136822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

