 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316250 São João del Rei
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2310;2225;4535
"De 5 a 9 anos";2488;2472;4960
"De 10 a 14 anos";2979;2850;5829
"De 15 a 19 anos";3402;3291;6693
"De 20 a 24 anos";3471;3452;6923
"De 25 a 29 anos";3394;3515;6909
"De 30 a 34 anos";3336;3548;6884
"De 35 a 39 anos";3277;3560;6837
"De 40 a 44 anos";3084;3264;6348
"De 45 a 49 anos";3150;3436;6586
"De 50 a 54 anos";3031;3449;6480
"De 55 a 59 anos";2653;2943;5596
"De 60 a 64 anos";1980;2222;4202
"De 65 a 69 anos";1361;1745;3106
"De 70 a 74 anos";938;1338;2276
"De 75 a 79 anos";673;1027;1700
"De 80 anos ou mais";643;1362;2005
"Total";42170;45699;87869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

