 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316250 São João del Rei
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2331;2223;4554
"De 5 a 9 anos";2359;2303;4662
"De 10 a 14 anos";2641;2608;5249
"De 15 a 19 anos";3138;3033;6171
"De 20 a 24 anos";3455;3393;6848
"De 25 a 29 anos";3429;3488;6917
"De 30 a 34 anos";3348;3569;6917
"De 35 a 39 anos";3341;3640;6981
"De 40 a 44 anos";3239;3506;6745
"De 45 a 49 anos";3084;3286;6370
"De 50 a 54 anos";3095;3445;6540
"De 55 a 59 anos";2870;3310;6180
"De 60 a 64 anos";2363;2701;5064
"De 65 a 69 anos";1660;2001;3661
"De 70 a 74 anos";1094;1513;2607
"De 75 a 79 anos";723;1110;1833
"De 80 anos ou mais";788;1566;2354
"Total";42958;46695;89653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

