 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150345 Ipixuna do Pará
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2843;2703;5546
"De 5 a 9 anos";3254;3018;6272
"De 10 a 14 anos";3284;3133;6417
"De 15 a 19 anos";2677;2621;5298
"De 20 a 24 anos";2833;2724;5557
"De 25 a 29 anos";2486;2396;4882
"De 30 a 34 anos";2280;1940;4220
"De 35 a 39 anos";1636;1485;3121
"De 40 a 44 anos";1411;1084;2495
"De 45 a 49 anos";911;743;1654
"De 50 a 54 anos";768;597;1365
"De 55 a 59 anos";581;508;1089
"De 60 a 64 anos";529;349;878
"De 65 a 69 anos";355;269;624
"De 70 a 74 anos";243;130;373
"De 75 a 79 anos";96;77;173
"De 80 anos ou mais";93;69;162
"Total";26280;23846;50126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

