 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150345 Ipixuna do Pará
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2882;2753;5635
"De 5 a 9 anos";3027;2810;5837
"De 10 a 14 anos";3421;3142;6563
"De 15 a 19 anos";3464;3305;6769
"De 20 a 24 anos";2884;2803;5687
"De 25 a 29 anos";2883;2804;5687
"De 30 a 34 anos";2475;2449;4924
"De 35 a 39 anos";2222;1897;4119
"De 40 a 44 anos";1609;1434;3043
"De 45 a 49 anos";1331;1038;2369
"De 50 a 54 anos";877;689;1566
"De 55 a 59 anos";699;535;1234
"De 60 a 64 anos";520;413;933
"De 65 a 69 anos";389;299;688
"De 70 a 74 anos";253;212;465
"De 75 a 79 anos";140;98;238
"De 80 anos ou mais";99;87;186
"Total";29175;26768;55943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

