 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171500 Nova Rosalândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;159;328
"De 5 a 9 anos";195;178;373
"De 10 a 14 anos";212;188;400
"De 15 a 19 anos";181;152;333
"De 20 a 24 anos";153;143;296
"De 25 a 29 anos";133;121;254
"De 30 a 34 anos";143;149;292
"De 35 a 39 anos";122;128;250
"De 40 a 44 anos";127;112;239
"De 45 a 49 anos";119;121;240
"De 50 a 54 anos";104;93;197
"De 55 a 59 anos";93;91;184
"De 60 a 64 anos";87;69;156
"De 65 a 69 anos";60;46;106
"De 70 a 74 anos";48;46;94
"De 75 a 79 anos";45;31;76
"De 80 anos ou mais";46;34;80
"Total";2037;1861;3898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

