 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171500 Nova Rosalândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";159;151;310
"De 10 a 14 anos";159;150;309
"De 15 a 19 anos";159;145;304
"De 20 a 24 anos";182;154;336
"De 25 a 29 anos";170;140;310
"De 30 a 34 anos";157;137;294
"De 35 a 39 anos";163;127;290
"De 40 a 44 anos";175;160;335
"De 45 a 49 anos";134;129;263
"De 50 a 54 anos";138;125;263
"De 55 a 59 anos";119;119;238
"De 60 a 64 anos";103;80;183
"De 65 a 69 anos";92;86;178
"De 70 a 74 anos";76;57;133
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";68;57;125
"Total";2255;2005;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

