 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171500 Nova Rosalândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;181;371
"De 5 a 9 anos";197;167;364
"De 10 a 14 anos";193;169;362
"De 15 a 19 anos";185;162;347
"De 20 a 24 anos";162;154;316
"De 25 a 29 anos";131;138;269
"De 30 a 34 anos";126;128;254
"De 35 a 39 anos";103;113;216
"De 40 a 44 anos";106;112;218
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";91;82;173
"De 55 a 59 anos";82;67;149
"De 60 a 64 anos";63;51;114
"De 65 a 69 anos";46;49;95
"De 70 a 74 anos";47;31;78
"De 75 a 79 anos";35;20;55
"De 80 anos ou mais";33;31;64
"Total";1885;1748;3633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

