 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293340 Wagner
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;487;973
"De 5 a 9 anos";544;565;1109
"De 10 a 14 anos";546;530;1076
"De 15 a 19 anos";578;494;1072
"De 20 a 24 anos";472;430;902
"De 25 a 29 anos";334;340;674
"De 30 a 34 anos";289;277;566
"De 35 a 39 anos";253;248;501
"De 40 a 44 anos";211;217;428
"De 45 a 49 anos";188;181;369
"De 50 a 54 anos";164;160;324
"De 55 a 59 anos";147;160;307
"De 60 a 64 anos";120;132;252
"De 65 a 69 anos";98;112;210
"De 70 a 74 anos";73;86;159
"De 75 a 79 anos";57;66;123
"De 80 anos ou mais";62;78;140
"Total";4622;4563;9185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

