 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293340 Wagner
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;379;773
"De 5 a 9 anos";475;442;917
"De 10 a 14 anos";516;530;1046
"De 15 a 19 anos";476;484;960
"De 20 a 24 anos";478;433;911
"De 25 a 29 anos";389;357;746
"De 30 a 34 anos";308;344;652
"De 35 a 39 anos";281;264;545
"De 40 a 44 anos";256;234;490
"De 45 a 49 anos";208;212;420
"De 50 a 54 anos";169;181;350
"De 55 a 59 anos";155;149;304
"De 60 a 64 anos";142;161;303
"De 65 a 69 anos";125;135;260
"De 70 a 74 anos";86;96;182
"De 75 a 79 anos";55;83;138
"De 80 anos ou mais";79;92;171
"Total";4592;4576;9168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

