 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312675 Franciscópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;208;427
"De 5 a 9 anos";203;177;380
"De 10 a 14 anos";214;193;407
"De 15 a 19 anos";236;218;454
"De 20 a 24 anos";228;246;474
"De 25 a 29 anos";228;222;450
"De 30 a 34 anos";190;207;397
"De 35 a 39 anos";190;196;386
"De 40 a 44 anos";175;172;347
"De 45 a 49 anos";169;156;325
"De 50 a 54 anos";168;141;309
"De 55 a 59 anos";161;128;289
"De 60 a 64 anos";130;125;255
"De 65 a 69 anos";98;93;191
"De 70 a 74 anos";76;73;149
"De 75 a 79 anos";50;57;107
"De 80 anos ou mais";75;80;155
"Total";2810;2692;5502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

