 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312675 Franciscópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;288;592
"De 5 a 9 anos";374;351;725
"De 10 a 14 anos";357;355;712
"De 15 a 19 anos";357;340;697
"De 20 a 24 anos";298;283;581
"De 25 a 29 anos";238;208;446
"De 30 a 34 anos";191;189;380
"De 35 a 39 anos";186;166;352
"De 40 a 44 anos";184;145;329
"De 45 a 49 anos";159;144;303
"De 50 a 54 anos";135;146;281
"De 55 a 59 anos";101;93;194
"De 60 a 64 anos";87;102;189
"De 65 a 69 anos";81;88;169
"De 70 a 74 anos";69;76;145
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";42;53;95
"Total";3206;3067;6273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

