 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312675 Franciscópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;205;435
"De 5 a 9 anos";268;244;512
"De 10 a 14 anos";314;275;589
"De 15 a 19 anos";278;278;556
"De 20 a 24 anos";252;241;493
"De 25 a 29 anos";205;220;425
"De 30 a 34 anos";203;205;408
"De 35 a 39 anos";185;181;366
"De 40 a 44 anos";173;165;338
"De 45 a 49 anos";169;144;313
"De 50 a 54 anos";161;133;294
"De 55 a 59 anos";145;139;284
"De 60 a 64 anos";110;108;218
"De 65 a 69 anos";89;87;176
"De 70 a 74 anos";63;73;136
"De 75 a 79 anos";51;60;111
"De 80 anos ou mais";68;67;135
"Total";2964;2825;5789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

