 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520430 Caçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;439;897
"De 5 a 9 anos";490;434;924
"De 10 a 14 anos";532;474;1006
"De 15 a 19 anos";571;527;1098
"De 20 a 24 anos";632;539;1171
"De 25 a 29 anos";661;543;1204
"De 30 a 34 anos";647;545;1192
"De 35 a 39 anos";623;544;1167
"De 40 a 44 anos";582;500;1082
"De 45 a 49 anos";506;440;946
"De 50 a 54 anos";426;380;806
"De 55 a 59 anos";366;331;697
"De 60 a 64 anos";304;264;568
"De 65 a 69 anos";251;215;466
"De 70 a 74 anos";193;170;363
"De 75 a 79 anos";133;111;244
"De 80 anos ou mais";146;105;251
"Total";7521;6561;14082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

