 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431339 Novo Cabrais
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;113;232
"De 5 a 9 anos";122;106;228
"De 10 a 14 anos";131;113;244
"De 15 a 19 anos";159;158;317
"De 20 a 24 anos";150;158;308
"De 25 a 29 anos";145;145;290
"De 30 a 34 anos";140;152;292
"De 35 a 39 anos";133;142;275
"De 40 a 44 anos";125;124;249
"De 45 a 49 anos";153;165;318
"De 50 a 54 anos";135;129;264
"De 55 a 59 anos";143;128;271
"De 60 a 64 anos";118;119;237
"De 65 a 69 anos";93;79;172
"De 70 a 74 anos";81;77;158
"De 75 a 79 anos";38;63;101
"De 80 anos ou mais";53;73;126
"Total";2038;2044;4082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

