 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431339 Novo Cabrais
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;109;228
"De 5 a 9 anos";149;138;287
"De 10 a 14 anos";152;149;301
"De 15 a 19 anos";153;146;299
"De 20 a 24 anos";162;160;322
"De 25 a 29 anos";131;134;265
"De 30 a 34 anos";134;128;262
"De 35 a 39 anos";141;136;277
"De 40 a 44 anos";153;145;298
"De 45 a 49 anos";137;127;264
"De 50 a 54 anos";131;123;254
"De 55 a 59 anos";111;100;211
"De 60 a 64 anos";96;83;179
"De 65 a 69 anos";69;75;144
"De 70 a 74 anos";50;64;114
"De 75 a 79 anos";37;45;82
"De 80 anos ou mais";33;47;80
"Total";1958;1909;3867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

