 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291140 Glória
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;684;1398
"De 5 a 9 anos";736;752;1488
"De 10 a 14 anos";768;750;1518
"De 15 a 19 anos";877;821;1698
"De 20 a 24 anos";800;805;1605
"De 25 a 29 anos";660;664;1324
"De 30 a 34 anos";525;545;1070
"De 35 a 39 anos";504;517;1021
"De 40 a 44 anos";449;413;862
"De 45 a 49 anos";332;325;657
"De 50 a 54 anos";308;311;619
"De 55 a 59 anos";258;259;517
"De 60 a 64 anos";215;221;436
"De 65 a 69 anos";138;207;345
"De 70 a 74 anos";132;161;293
"De 75 a 79 anos";93;104;197
"De 80 anos ou mais";121;153;274
"Total";7630;7692;15322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

