 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291140 Glória
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";559;533;1092
"De 5 a 9 anos";611;571;1182
"De 10 a 14 anos";640;558;1198
"De 15 a 19 anos";665;626;1291
"De 20 a 24 anos";670;637;1307
"De 25 a 29 anos";667;646;1313
"De 30 a 34 anos";643;656;1299
"De 35 a 39 anos";576;607;1183
"De 40 a 44 anos";509;514;1023
"De 45 a 49 anos";462;471;933
"De 50 a 54 anos";423;417;840
"De 55 a 59 anos";329;309;638
"De 60 a 64 anos";269;277;546
"De 65 a 69 anos";227;227;454
"De 70 a 74 anos";160;172;332
"De 75 a 79 anos";101;146;247
"De 80 anos ou mais";130;187;317
"Total";7641;7554;15195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

