 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351080 Casa Branca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;880;1819
"De 5 a 9 anos";985;941;1926
"De 10 a 14 anos";1097;1053;2150
"De 15 a 19 anos";1124;1093;2217
"De 20 a 24 anos";1391;1063;2454
"De 25 a 29 anos";1637;1076;2713
"De 30 a 34 anos";1459;1044;2503
"De 35 a 39 anos";1119;955;2074
"De 40 a 44 anos";1052;963;2015
"De 45 a 49 anos";989;920;1909
"De 50 a 54 anos";895;851;1746
"De 55 a 59 anos";772;759;1531
"De 60 a 64 anos";624;596;1220
"De 65 a 69 anos";474;455;929
"De 70 a 74 anos";362;360;722
"De 75 a 79 anos";244;274;518
"De 80 anos ou mais";306;420;726
"Total";15469;13703;29172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

