 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351080 Casa Branca
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";993;943;1936
"De 5 a 9 anos";1087;1030;2117
"De 10 a 14 anos";1121;1112;2233
"De 15 a 19 anos";1309;1096;2405
"De 20 a 24 anos";1487;1183;2670
"De 25 a 29 anos";1478;1074;2552
"De 30 a 34 anos";1154;961;2115
"De 35 a 39 anos";1075;960;2035
"De 40 a 44 anos";1036;952;1988
"De 45 a 49 anos";939;854;1793
"De 50 a 54 anos";813;777;1590
"De 55 a 59 anos";659;605;1264
"De 60 a 64 anos";535;493;1028
"De 65 a 69 anos";440;385;825
"De 70 a 74 anos";344;339;683
"De 75 a 79 anos";275;297;572
"De 80 anos ou mais";237;314;551
"Total";14982;13375;28357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

