 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410010 Abatiá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;250;525
"De 5 a 9 anos";316;301;617
"De 10 a 14 anos";374;362;736
"De 15 a 19 anos";367;374;741
"De 20 a 24 anos";319;323;642
"De 25 a 29 anos";304;282;586
"De 30 a 34 anos";278;271;549
"De 35 a 39 anos";285;286;571
"De 40 a 44 anos";321;293;614
"De 45 a 49 anos";276;261;537
"De 50 a 54 anos";234;229;463
"De 55 a 59 anos";179;197;376
"De 60 a 64 anos";161;167;328
"De 65 a 69 anos";122;140;262
"De 70 a 74 anos";103;107;210
"De 75 a 79 anos";60;76;136
"De 80 anos ou mais";56;64;120
"Total";4030;3983;8013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

