 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410010 Abatiá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;226;462
"De 5 a 9 anos";238;211;449
"De 10 a 14 anos";241;208;449
"De 15 a 19 anos";269;249;518
"De 20 a 24 anos";307;285;592
"De 25 a 29 anos";281;285;566
"De 30 a 34 anos";266;262;528
"De 35 a 39 anos";267;245;512
"De 40 a 44 anos";258;266;524
"De 45 a 49 anos";284;287;571
"De 50 a 54 anos";284;274;558
"De 55 a 59 anos";249;243;492
"De 60 a 64 anos";192;206;398
"De 65 a 69 anos";144;169;313
"De 70 a 74 anos";111;134;245
"De 75 a 79 anos";79;105;184
"De 80 anos ou mais";83;115;198
"Total";3789;3770;7559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

