 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290970 Cristópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;477;976
"De 5 a 9 anos";587;491;1078
"De 10 a 14 anos";593;542;1135
"De 15 a 19 anos";660;593;1253
"De 20 a 24 anos";656;583;1239
"De 25 a 29 anos";594;563;1157
"De 30 a 34 anos";621;553;1174
"De 35 a 39 anos";467;470;937
"De 40 a 44 anos";455;436;891
"De 45 a 49 anos";398;389;787
"De 50 a 54 anos";399;353;752
"De 55 a 59 anos";290;275;565
"De 60 a 64 anos";275;203;478
"De 65 a 69 anos";183;226;409
"De 70 a 74 anos";179;175;354
"De 75 a 79 anos";123;147;270
"De 80 anos ou mais";133;169;302
"Total";7112;6645;13757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

