 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290970 Cristópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;554;1156
"De 5 a 9 anos";661;632;1293
"De 10 a 14 anos";737;670;1407
"De 15 a 19 anos";762;700;1462
"De 20 a 24 anos";730;681;1411
"De 25 a 29 anos";609;530;1139
"De 30 a 34 anos";444;431;875
"De 35 a 39 anos";413;411;824
"De 40 a 44 anos";400;367;767
"De 45 a 49 anos";333;313;646
"De 50 a 54 anos";286;246;532
"De 55 a 59 anos";237;217;454
"De 60 a 64 anos";199;216;415
"De 65 a 69 anos";189;177;366
"De 70 a 74 anos";134;140;274
"De 75 a 79 anos";90;98;188
"De 80 anos ou mais";99;107;206
"Total";6925;6490;13415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

