 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316710 Serro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1218;2523
"De 5 a 9 anos";1326;1319;2645
"De 10 a 14 anos";1347;1344;2691
"De 15 a 19 anos";1273;1138;2411
"De 20 a 24 anos";941;868;1809
"De 25 a 29 anos";706;697;1403
"De 30 a 34 anos";679;674;1353
"De 35 a 39 anos";661;649;1310
"De 40 a 44 anos";554;543;1097
"De 45 a 49 anos";426;441;867
"De 50 a 54 anos";349;360;709
"De 55 a 59 anos";285;325;610
"De 60 a 64 anos";244;305;549
"De 65 a 69 anos";225;307;532
"De 70 a 74 anos";207;230;437
"De 75 a 79 anos";145;190;335
"De 80 anos ou mais";92;135;227
"Total";10765;10743;21508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

