 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431915 São Miguel das Missões
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;229;470
"De 5 a 9 anos";241;219;460
"De 10 a 14 anos";227;173;400
"De 15 a 19 anos";244;193;437
"De 20 a 24 anos";263;256;519
"De 25 a 29 anos";317;254;571
"De 30 a 34 anos";255;247;502
"De 35 a 39 anos";280;268;548
"De 40 a 44 anos";264;235;499
"De 45 a 49 anos";253;224;477
"De 50 a 54 anos";288;281;569
"De 55 a 59 anos";273;260;533
"De 60 a 64 anos";268;227;495
"De 65 a 69 anos";237;182;419
"De 70 a 74 anos";157;146;303
"De 75 a 79 anos";115;111;226
"De 80 anos ou mais";131;124;255
"Total";4054;3629;7683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

