 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431915 São Miguel das Missões
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;239;491
"De 5 a 9 anos";243;203;446
"De 10 a 14 anos";258;200;458
"De 15 a 19 anos";270;247;517
"De 20 a 24 anos";299;264;563
"De 25 a 29 anos";275;248;523
"De 30 a 34 anos";273;260;533
"De 35 a 39 anos";274;256;530
"De 40 a 44 anos";257;227;484
"De 45 a 49 anos";269;256;525
"De 50 a 54 anos";278;274;552
"De 55 a 59 anos";271;249;520
"De 60 a 64 anos";254;206;460
"De 65 a 69 anos";197;168;365
"De 70 a 74 anos";141;133;274
"De 75 a 79 anos";108;89;197
"De 80 anos ou mais";105;109;214
"Total";4024;3628;7652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

